timestamp,fused_score,hive_status,alert_flag
2026-01-30 07:10:00,0.039060914044498185,Healthy,0
2026-01-30 07:20:00,0.040452372080367636,Healthy,0
2026-01-30 07:30:00,0.03970367534719637,Healthy,0
2026-01-30 07:40:00,0.03879937736029663,Healthy,0
2026-01-30 07:50:00,0.03847748061750836,Healthy,0
2026-01-30 08:00:00,0.03701141877531203,Healthy,0
2026-01-30 08:10:00,0.04034978389971542,Healthy,0
2026-01-30 08:20:00,0.03855879434890212,Healthy,0
2026-01-30 08:30:00,0.038199492127513376,Healthy,0
2026-01-30 08:40:00,0.04085326379455726,Healthy,0
2026-01-30 08:50:00,0.04198286441514175,Healthy,0
2026-01-30 09:00:00,0.038519664470780555,Healthy,0
2026-01-30 09:10:00,0.04016291073424255,Healthy,0
2026-01-30 09:20:00,0.03954178654700021,Healthy,0
2026-01-30 09:30:00,0.04040295285503,Healthy,0
2026-01-30 09:40:00,0.03869687958386381,Healthy,0
2026-01-30 09:50:00,0.04062035732797578,Healthy,0
2026-01-30 10:00:00,0.03958839588701333,Healthy,0
2026-01-30 10:10:00,0.04097343675129021,Healthy,0
2026-01-30 10:20:00,0.03855940899020976,Healthy,0
2026-01-30 10:30:00,0.040237935040503554,Healthy,0
2026-01-30 10:40:00,0.04039015736325194,Healthy,0
2026-01-30 10:50:00,0.04091441504419874,Healthy,0
2026-01-30 11:00:00,0.039207217770846466,Healthy,0
2026-01-30 11:10:00,0.04328109881788828,Healthy,0
2026-01-30 11:20:00,0.04010713215012723,Healthy,0
2026-01-30 11:30:00,0.04754745256613295,Healthy,0
2026-01-30 11:40:00,0.04159140916232674,Healthy,0
2026-01-30 11:50:00,0.039655826107635773,Healthy,0
2026-01-30 12:00:00,0.04100467452411604,Healthy,0
2026-01-30 12:10:00,0.04002571338292706,Healthy,0
2026-01-30 12:20:00,0.04237588785057461,Healthy,0
2026-01-30 12:30:00,0.04224455220017191,Healthy,0
2026-01-30 12:40:00,0.04072390321402687,Healthy,0
2026-01-30 12:50:00,0.039748425426903454,Healthy,0
2026-01-30 13:00:00,0.04127222479428323,Healthy,0
2026-01-30 13:10:00,0.043113989033730225,Healthy,0
2026-01-30 13:20:00,0.039662352624566244,Healthy,0
2026-01-30 13:30:00,0.038083069900851904,Healthy,0
2026-01-30 13:40:00,0.03811815671354816,Healthy,0
2026-01-30 13:50:00,0.0421476644294815,Healthy,0
2026-01-30 14:00:00,0.03701435041307517,Healthy,0
2026-01-30 14:10:00,0.03996999531673084,Healthy,0
2026-01-30 14:20:00,0.0387950337939609,Healthy,0
2026-01-30 14:30:00,0.03910742006726427,Healthy,0
2026-01-30 14:40:00,0.040775734700068185,Healthy,0
2026-01-30 14:50:00,0.03885514749881307,Healthy,0
2026-01-30 15:00:00,0.0416958444945295,Healthy,0
2026-01-30 15:10:00,0.03835141635357571,Healthy,0
2026-01-30 15:20:00,0.04058501841623309,Healthy,0
2026-01-30 15:30:00,0.040629981526321385,Healthy,0
2026-01-30 15:40:00,0.03973972906561449,Healthy,0
2026-01-30 15:50:00,0.040512140127928524,Healthy,0
2026-01-30 16:00:00,0.039725514185086123,Healthy,0
2026-01-30 16:10:00,0.03925391416217615,Healthy,0
2026-01-30 16:20:00,0.03911576495588029,Healthy,0
2026-01-30 16:30:00,0.03999705708936328,Healthy,0
2026-01-30 16:40:00,0.040406874584189144,Healthy,0
2026-01-30 16:50:00,0.037742112179120775,Healthy,0
2026-01-30 17:00:00,0.03802062918312239,Healthy,0
2026-01-30 17:10:00,0.038880464070807266,Healthy,0
2026-01-30 17:20:00,0.0399745766475831,Healthy,0
2026-01-30 17:30:00,0.038788682056606495,Healthy,0
2026-01-30 17:40:00,0.039250892127215435,Healthy,0
2026-01-30 17:50:00,0.03926767830217796,Healthy,0
2026-01-30 18:00:00,0.0379583591913694,Healthy,0
2026-01-30 18:10:00,0.0383930387444176,Healthy,0
2026-01-30 18:20:00,0.03924624723017202,Healthy,0
2026-01-30 18:30:00,0.03966705379887379,Healthy,0
2026-01-30 18:40:00,0.04064959628705247,Healthy,0
2026-01-30 18:50:00,0.040214815294824485,Healthy,0
2026-01-30 19:00:00,0.03799861550274628,Healthy,0
2026-01-30 19:10:00,0.04038918665528125,Healthy,0
2026-01-30 19:20:00,0.03944849222640091,Healthy,0
2026-01-30 19:30:00,0.040463550626916624,Healthy,0
2026-01-30 19:40:00,0.04104117020603752,Healthy,0
2026-01-30 19:50:00,0.04003050161180887,Healthy,0
2026-01-30 20:00:00,0.038951642367919405,Healthy,0
2026-01-30 20:10:00,0.03689115287043635,Healthy,0
2026-01-30 20:20:00,0.03872657822017355,Healthy,0
2026-01-30 20:30:00,0.03942407599453313,Healthy,0
2026-01-30 20:40:00,0.03790670370501003,Healthy,0
2026-01-30 20:50:00,0.04104551202898515,Healthy,0
2026-01-30 21:00:00,0.04258282946829196,Healthy,0
2026-01-30 21:10:00,0.03998739053205181,Healthy,0
2026-01-30 21:20:00,0.038789990619539715,Healthy,0
2026-01-30 21:30:00,0.04100532386573113,Healthy,0
2026-01-30 21:40:00,0.039369597937119104,Healthy,0
2026-01-30 21:50:00,0.039000659027809755,Healthy,0
2026-01-30 22:00:00,0.04038940041238928,Healthy,0
2026-01-30 22:10:00,0.03986129019729618,Healthy,0
2026-01-30 22:20:00,0.04163544466034992,Healthy,0
2026-01-30 22:30:00,0.03797487405680418,Healthy,0
2026-01-30 22:40:00,0.039690870953969684,Healthy,0
2026-01-30 22:50:00,0.03949914206018798,Healthy,0
2026-01-30 23:00:00,0.04062232310240024,Healthy,0
2026-01-30 23:10:00,0.04046783592662613,Healthy,0
2026-01-30 23:20:00,0.042609070843175965,Healthy,0
2026-01-30 23:30:00,0.04087971378340492,Healthy,0
2026-01-30 23:40:00,0.04664665292570916,Healthy,0
2026-01-30 23:50:00,0.043515831868460586,Healthy,0
2026-01-31 00:00:00,0.03914726904650394,Healthy,0
2026-01-31 00:10:00,0.041043565602395596,Healthy,0
2026-01-31 00:20:00,0.040393093309182775,Healthy,0
2026-01-31 00:30:00,0.04122534850857093,Healthy,0
2026-01-31 00:40:00,0.04161101363062053,Healthy,0
2026-01-31 00:50:00,0.04170433416805932,Healthy,0
2026-01-31 01:00:00,0.039610690145423816,Healthy,0
2026-01-31 01:10:00,0.041448383890987636,Healthy,0
2026-01-31 01:20:00,0.04189816741973772,Healthy,0
2026-01-31 01:30:00,0.03989504177192569,Healthy,0
2026-01-31 01:40:00,0.03849550748738621,Healthy,0
2026-01-31 01:50:00,0.039515697247647856,Healthy,0
2026-01-31 02:00:00,0.041469446434066665,Healthy,0
2026-01-31 02:10:00,0.03756357822164529,Healthy,0
2026-01-31 02:20:00,0.03957575867739631,Healthy,0
2026-01-31 02:30:00,0.04004789804819896,Healthy,0
2026-01-31 02:40:00,0.03999052667512923,Healthy,0
2026-01-31 02:50:00,0.04029071318585265,Healthy,0
2026-01-31 03:00:00,0.03961636591170416,Healthy,0
2026-01-31 03:10:00,0.04195600308270831,Healthy,0
2026-01-31 03:20:00,0.03960576940752973,Healthy,0
2026-01-31 03:30:00,0.041059485526675335,Healthy,0
2026-01-31 03:40:00,0.039424187987038714,Healthy,0
2026-01-31 03:50:00,0.03977426413084987,Healthy,0
2026-01-31 04:00:00,0.03997394322832096,Healthy,0
2026-01-31 04:10:00,0.040304975636306715,Healthy,0
2026-01-31 04:20:00,0.0382053732788305,Healthy,0
2026-01-31 04:30:00,0.039334977252596416,Healthy,0
2026-01-31 04:40:00,0.03948490007680806,Healthy,0
2026-01-31 04:50:00,0.03987981626463215,Healthy,0
2026-01-31 05:00:00,0.03773800682746533,Healthy,0
2026-01-31 05:10:00,0.03888057733138097,Healthy,0
2026-01-31 05:20:00,0.039001462852275154,Healthy,0
2026-01-31 05:30:00,0.03895929241208981,Healthy,0
2026-01-31 05:40:00,0.03832185315294169,Healthy,0
2026-01-31 05:50:00,0.039224239864639604,Healthy,0
2026-01-31 06:00:00,0.038106649915882446,Healthy,0
2026-01-31 06:10:00,0.03828401156702971,Healthy,0
2026-01-31 06:20:00,0.03852617667036821,Healthy,0
2026-01-31 06:30:00,0.03876801336956988,Healthy,0
2026-01-31 06:40:00,0.03914750150326933,Healthy,0
2026-01-31 06:50:00,0.039621810552653056,Healthy,0
2026-01-31 07:00:00,0.03933117223443976,Healthy,0
2026-01-31 07:10:00,0.03709930783681142,Healthy,0
2026-01-31 07:20:00,0.039802919805644335,Healthy,0
2026-01-31 07:30:00,0.03808062533343526,Healthy,0
2026-01-31 07:40:00,0.040962524600028125,Healthy,0
2026-01-31 07:50:00,0.039756098340942216,Healthy,0
2026-01-31 08:00:00,0.03960570358947085,Healthy,0
2026-01-31 08:10:00,0.038080945464628445,Healthy,0
2026-01-31 08:20:00,0.03834332468863177,Healthy,0
2026-01-31 08:30:00,0.03907011779894387,Healthy,0
2026-01-31 08:40:00,0.03987840298469336,Healthy,0
2026-01-31 08:50:00,0.03696338276226758,Healthy,0
2026-01-31 09:00:00,0.041075454959080764,Healthy,0
2026-01-31 09:10:00,0.04249953651688377,Healthy,0
2026-01-31 09:20:00,0.040117505345597104,Healthy,0
2026-01-31 09:30:00,0.038541889867287966,Healthy,0
2026-01-31 09:40:00,0.03937677554371729,Healthy,0
2026-01-31 09:50:00,0.03997800492174855,Healthy,0
2026-01-31 10:00:00,0.039690235450997896,Healthy,0
2026-01-31 10:10:00,0.0394580461330327,Healthy,0
2026-01-31 10:20:00,0.038543848041605856,Healthy,0
2026-01-31 10:30:00,0.04017967296288696,Healthy,0
2026-01-31 10:40:00,0.037984007042136315,Healthy,0
2026-01-31 10:50:00,0.0393486475922745,Healthy,0
2026-01-31 11:00:00,0.03905804865084621,Healthy,0
2026-01-31 11:10:00,0.04122832222141936,Healthy,0
2026-01-31 11:20:00,0.040447523045386694,Healthy,0
2026-01-31 11:30:00,0.042978406309834405,Healthy,0
2026-01-31 11:40:00,0.04043908812779558,Healthy,0
2026-01-31 11:50:00,0.046397533756182205,Healthy,0
2026-01-31 12:00:00,0.041768244638341466,Healthy,0
2026-01-31 12:10:00,0.03903217823232498,Healthy,0
2026-01-31 12:20:00,0.04152509270651112,Healthy,0
2026-01-31 12:30:00,0.039709290157203474,Healthy,0
2026-01-31 12:40:00,0.042112107747875376,Healthy,0
2026-01-31 12:50:00,0.04262689721981776,Healthy,0
2026-01-31 13:00:00,0.041471606908826196,Healthy,0
2026-01-31 13:10:00,0.03946903844945758,Healthy,0
2026-01-31 13:20:00,0.04043012295246103,Healthy,0
2026-01-31 13:30:00,0.042325975324325575,Healthy,0
2026-01-31 13:40:00,0.03977758625071725,Healthy,0
2026-01-31 13:50:00,0.03700053262503917,Healthy,0
2026-01-31 14:00:00,0.03958224580046635,Healthy,0
2026-01-31 14:10:00,0.043237554261365205,Healthy,0
2026-01-31 14:20:00,0.037888803333076336,Healthy,0
2026-01-31 14:30:00,0.039463809069815815,Healthy,0
2026-01-31 14:40:00,0.04013851728428844,Healthy,0
2026-01-31 14:50:00,0.04051830837667406,Healthy,0
2026-01-31 15:00:00,0.03956612220545559,Healthy,0
2026-01-31 15:10:00,0.03937199636244408,Healthy,0
2026-01-31 15:20:00,0.04050256247681335,Healthy,0
2026-01-31 15:30:00,0.03963044790407909,Healthy,0
2026-01-31 15:40:00,0.04127005899503648,Healthy,0
2026-01-31 15:50:00,0.040599562509545536,Healthy,0
2026-01-31 16:00:00,0.04003252310555847,Healthy,0
2026-01-31 16:10:00,0.03990717328022203,Healthy,0
2026-01-31 16:20:00,0.040200209766643895,Healthy,0
2026-01-31 16:30:00,0.03847192981766469,Healthy,0
2026-01-31 16:40:00,0.038874145600495735,Healthy,0
2026-01-31 16:50:00,0.039740480770464125,Healthy,0
2026-01-31 17:00:00,0.040879234558701974,Healthy,0
2026-01-31 17:10:00,0.03880514298762209,Healthy,0
2026-01-31 17:20:00,0.038685970440713494,Healthy,0
2026-01-31 17:30:00,0.03894589582050268,Healthy,0
2026-01-31 17:40:00,0.03981138892464955,Healthy,0
2026-01-31 17:50:00,0.03907908205191248,Healthy,0
2026-01-31 18:00:00,0.0387451786487425,Healthy,0
2026-01-31 18:10:00,0.037653147635727864,Healthy,0
2026-01-31 18:20:00,0.03708087602999969,Healthy,0
2026-01-31 18:30:00,0.03891368004017581,Healthy,0
2026-01-31 18:40:00,0.03868506129727481,Healthy,0
2026-01-31 18:50:00,0.03957635400295247,Healthy,0
2026-01-31 19:00:00,0.03918781494203322,Healthy,0
2026-01-31 19:10:00,0.0399251242754469,Healthy,0
2026-01-31 19:20:00,0.036926164139111484,Healthy,0
2026-01-31 19:30:00,0.04016043834537659,Healthy,0
2026-01-31 19:40:00,0.037868378010993214,Healthy,0
2026-01-31 19:50:00,0.03970719098040714,Healthy,0
2026-01-31 20:00:00,0.03959037745381152,Healthy,0
2026-01-31 20:10:00,0.03924204458271815,Healthy,0
2026-01-31 20:20:00,0.03809335947584807,Healthy,0
2026-01-31 20:30:00,0.03814783477315477,Healthy,0
2026-01-31 20:40:00,0.04024202497655011,Healthy,0
2026-01-31 20:50:00,0.03899820787360929,Healthy,0
2026-01-31 21:00:00,0.037318873860163394,Healthy,0
2026-01-31 21:10:00,0.042069634015207386,Healthy,0
2026-01-31 21:20:00,0.041129906315504165,Healthy,0
2026-01-31 21:30:00,0.03932345448342993,Healthy,0
2026-01-31 21:40:00,0.03932919969419122,Healthy,0
2026-01-31 21:50:00,0.040438191779665636,Healthy,0
2026-01-31 22:00:00,0.04038330663078099,Healthy,0
2026-01-31 22:10:00,0.039259251479388184,Healthy,0
2026-01-31 22:20:00,0.0402266006309773,Healthy,0
2026-01-31 22:30:00,0.039914914085301546,Healthy,0
2026-01-31 22:40:00,0.041240803667408295,Healthy,0
2026-01-31 22:50:00,0.03813636350608538,Healthy,0
2026-01-31 23:00:00,0.03937272275286837,Healthy,0
2026-01-31 23:10:00,0.04021966704332216,Healthy,0
2026-01-31 23:20:00,0.041207050921326094,Healthy,0
2026-01-31 23:30:00,0.04028264227808346,Healthy,0
2026-01-31 23:40:00,0.043201431261252636,Healthy,0
2026-01-31 23:50:00,0.04143463028962239,Healthy,0
2026-02-01 00:00:00,0.04657581818059803,Healthy,0
2026-02-01 00:10:00,0.042793096909061475,Healthy,0
2026-02-01 00:20:00,0.03915630713691963,Healthy,0
2026-02-01 00:30:00,0.041446523031453304,Healthy,0
2026-02-01 00:40:00,0.04039961063649764,Healthy,0
2026-02-01 00:50:00,0.042227605546295635,Healthy,0
2026-02-01 01:00:00,0.042801151543249184,Healthy,0
2026-02-01 01:10:00,0.04074948348918073,Healthy,0
2026-02-01 01:20:00,0.041214294187204056,Healthy,0
2026-02-01 01:30:00,0.04138159920720311,Healthy,0
2026-02-01 01:40:00,0.04165551509355888,Healthy,0
2026-02-01 01:50:00,0.039363586811196144,Healthy,0
2026-02-01 02:00:00,0.03865425751072526,Healthy,0
2026-02-01 02:10:00,0.03857835777323449,Healthy,0
2026-02-01 02:20:00,0.04273444402997691,Healthy,0
2026-02-01 02:30:00,0.03690436849552169,Healthy,0
2026-02-01 02:40:00,0.04061342635379864,Healthy,0
2026-02-01 02:50:00,0.039765109122940755,Healthy,0
2026-02-01 03:00:00,0.040443498038952246,Healthy,0
2026-02-01 03:10:00,0.04086569449032328,Healthy,0
2026-02-01 03:20:00,0.03834900151773544,Healthy,0
2026-02-01 03:30:00,0.0406228565069164,Healthy,0
2026-02-01 03:40:00,0.03822924002353662,Healthy,0
2026-02-01 03:50:00,0.04172336530665376,Healthy,0
2026-02-01 04:00:00,0.03890585448460455,Healthy,0
2026-02-01 04:10:00,0.04105867626146645,Healthy,0
2026-02-01 04:20:00,0.04047001891924866,Healthy,0
2026-02-01 04:30:00,0.03971166875189437,Healthy,0
2026-02-01 04:40:00,0.03813730455653494,Healthy,0
2026-02-01 04:50:00,0.03922334783977363,Healthy,0
2026-02-01 05:00:00,0.039324429328231804,Healthy,0
2026-02-01 05:10:00,0.03961446336030717,Healthy,0
2026-02-01 05:20:00,0.038473085440470844,Healthy,0
2026-02-01 05:30:00,0.03939460348244049,Healthy,0
2026-02-01 05:40:00,0.03874117723537401,Healthy,0
2026-02-01 05:50:00,0.03843939525949207,Healthy,0
2026-02-01 06:00:00,0.039806210059118205,Healthy,0
2026-02-01 06:10:00,0.03877767015357632,Healthy,0
2026-02-01 06:20:00,0.03924588990152261,Healthy,0
2026-02-01 06:30:00,0.038400676681199473,Healthy,0
2026-02-01 06:40:00,0.0389490143988721,Healthy,0
2026-02-01 06:50:00,0.039341162268440096,Healthy,0
2026-02-01 07:00:00,0.03970927301204752,Healthy,0
2026-02-01 07:10:00,0.03945017785937816,Healthy,0
2026-02-01 07:20:00,0.03919917560065318,Healthy,0
2026-02-01 07:30:00,0.03844942903170549,Healthy,0
2026-02-01 07:40:00,0.039433023563746186,Healthy,0
2026-02-01 07:50:00,0.03940161834912541,Healthy,0
2026-02-01 08:00:00,0.03966429874202804,Healthy,0
2026-02-01 08:10:00,0.03932463671597489,Healthy,0
2026-02-01 08:20:00,0.03986647699065647,Healthy,0
2026-02-01 08:30:00,0.037510944218868233,Healthy,0
2026-02-01 08:40:00,0.03741431639779421,Healthy,0
2026-02-01 08:50:00,0.0402592732513795,Healthy,0
2026-02-01 09:00:00,0.03938622738378132,Healthy,0
2026-02-01 09:10:00,0.0377533472622724,Healthy,0
2026-02-01 09:20:00,0.04062357127478722,Healthy,0
2026-02-01 09:30:00,0.040896132101964605,Healthy,0
2026-02-01 09:40:00,0.039971382318111606,Healthy,0
2026-02-01 09:50:00,0.039219099725717854,Healthy,0
2026-02-01 10:00:00,0.04068762754677853,Healthy,0
2026-02-01 10:10:00,0.041259774307164224,Healthy,0
2026-02-01 10:20:00,0.039868124353673554,Healthy,0
2026-02-01 10:30:00,0.039410169842479074,Healthy,0
2026-02-01 10:40:00,0.03967009207897161,Healthy,0
2026-02-01 10:50:00,0.04162628020017773,Healthy,0
2026-02-01 11:00:00,0.039553007429280695,Healthy,0
2026-02-01 11:10:00,0.04082898929149064,Healthy,0
2026-02-01 11:20:00,0.03969086830195565,Healthy,0
2026-02-01 11:30:00,0.04012241970868461,Healthy,0
2026-02-01 11:40:00,0.039961039901484405,Healthy,0
2026-02-01 11:50:00,0.044258201082853464,Healthy,0
2026-02-01 12:00:00,0.039690625997204285,Healthy,0
2026-02-01 12:10:00,0.04704678736502302,Healthy,0
2026-02-01 12:20:00,0.04173834276107409,Healthy,0
2026-02-01 12:30:00,0.03945619161616143,Healthy,0
2026-02-01 12:40:00,0.041874264766798876,Healthy,0
2026-02-01 12:50:00,0.0399394752215775,Healthy,0
2026-02-01 13:00:00,0.04106567212836691,Healthy,0
2026-02-01 13:10:00,0.042574246724350014,Healthy,0
2026-02-01 13:20:00,0.041827268521787746,Healthy,0
2026-02-01 13:30:00,0.040564082246891536,Healthy,0
2026-02-01 13:40:00,0.04211906038809528,Healthy,0
2026-02-01 13:50:00,0.04262847034900593,Healthy,0
2026-02-01 14:00:00,0.04032803745134447,Healthy,0
2026-02-01 14:10:00,0.03841792163246696,Healthy,0
2026-02-01 14:20:00,0.03883353239680696,Healthy,0
2026-02-01 14:30:00,0.042691332555611576,Healthy,0
2026-02-01 14:40:00,0.038249992105163846,Healthy,0
2026-02-01 14:50:00,0.04035698334646559,Healthy,0
2026-02-01 15:00:00,0.039009870298610534,Healthy,0
2026-02-01 15:10:00,0.039873136918498184,Healthy,0
2026-02-01 15:20:00,0.039195893386649285,Healthy,0
2026-02-01 15:30:00,0.03826231483932498,Healthy,0
2026-02-01 15:40:00,0.041101115019379214,Healthy,0
2026-02-01 15:50:00,0.03782090559952635,Healthy,0
2026-02-01 16:00:00,0.04160567669471921,Healthy,0
2026-02-01 16:10:00,0.04015326263796795,Healthy,0
2026-02-01 16:20:00,0.04053233478082191,Healthy,0
2026-02-01 16:30:00,0.03971336268395734,Healthy,0
2026-02-01 16:40:00,0.04084450818436786,Healthy,0
2026-02-01 16:50:00,0.03984253594462322,Healthy,0
2026-02-01 17:00:00,0.03931347562280466,Healthy,0
2026-02-01 17:10:00,0.038330310889449715,Healthy,0
2026-02-01 17:20:00,0.03940426618003124,Healthy,0
2026-02-01 17:30:00,0.03718640342431115,Healthy,0
2026-02-01 17:40:00,0.03857234433803399,Healthy,0
2026-02-01 17:50:00,0.03888378000285973,Healthy,0
2026-02-01 18:00:00,0.03906329390208104,Healthy,0
2026-02-01 18:10:00,0.03890543063037839,Healthy,0
2026-02-01 18:20:00,0.03847097028343379,Healthy,0
2026-02-01 18:30:00,0.039297479192665484,Healthy,0
2026-02-01 18:40:00,0.03734291088153845,Healthy,0
2026-02-01 18:50:00,0.038389558200144426,Healthy,0
2026-02-01 19:00:00,0.03990607586332802,Healthy,0
2026-02-01 19:10:00,0.04030745319710656,Healthy,0
2026-02-01 19:20:00,0.04029030238762846,Healthy,0
2026-02-01 19:30:00,0.03935802932431121,Healthy,0
2026-02-01 19:40:00,0.038642922882653044,Healthy,0
2026-02-01 19:50:00,0.040765733043818045,Healthy,0
2026-02-01 20:00:00,0.0377058300418593,Healthy,0
2026-02-01 20:10:00,0.041167589208441616,Healthy,0
2026-02-01 20:20:00,0.04012035336739707,Healthy,0
2026-02-01 20:30:00,0.03965438333009963,Healthy,0
2026-02-01 20:40:00,0.038831008975362895,Healthy,0
2026-02-01 20:50:00,0.038799378092213295,Healthy,0
2026-02-01 21:00:00,0.039167486134555465,Healthy,0
2026-02-01 21:10:00,0.038916405465092355,Healthy,0
2026-02-01 21:20:00,0.037316283918552094,Healthy,0
2026-02-01 21:30:00,0.04149883665116664,Healthy,0
2026-02-01 21:40:00,0.042077569725451264,Healthy,0
2026-02-01 21:50:00,0.03892479160144318,Healthy,0
2026-02-01 22:00:00,0.0402305111482976,Healthy,0
2026-02-01 22:10:00,0.03962469828861132,Healthy,0
2026-02-01 22:20:00,0.039900399729338606,Healthy,0
2026-02-01 22:30:00,0.0392076513815654,Healthy,0
2026-02-01 22:40:00,0.040463013852117986,Healthy,0
2026-02-01 22:50:00,0.039452067674753975,Healthy,0
2026-02-01 23:00:00,0.041746254997661235,Healthy,0
2026-02-01 23:10:00,0.03849802641310116,Healthy,0
2026-02-01 23:20:00,0.040244879108982244,Healthy,0
2026-02-01 23:30:00,0.04018491248614793,Healthy,0
2026-02-01 23:40:00,0.040549955145884824,Healthy,0
2026-02-01 23:50:00,0.04051721155428961,Healthy,0
2026-02-02 00:00:00,0.04346042311286751,Healthy,0
2026-02-02 00:10:00,0.04004325919143334,Healthy,0
2026-02-02 00:20:00,0.045799549216527485,Healthy,0
2026-02-02 00:30:00,0.04226130465915278,Healthy,0
2026-02-02 00:40:00,0.03887306576423899,Healthy,0
2026-02-02 00:50:00,0.042210324868605945,Healthy,0
2026-02-02 01:00:00,0.04017158194372948,Healthy,0
2026-02-02 01:10:00,0.04133567371115016,Healthy,0
2026-02-02 01:20:00,0.041444193312240744,Healthy,0
2026-02-02 01:30:00,0.04154599716226441,Healthy,0
2026-02-02 01:40:00,0.04038711922027077,Healthy,0
2026-02-02 01:50:00,0.04176173566931666,Healthy,0
2026-02-02 02:00:00,0.04219946884133437,Healthy,0
2026-02-02 02:10:00,0.04008224974875935,Healthy,0
2026-02-02 02:20:00,0.03872464384543481,Healthy,0
2026-02-02 02:30:00,0.03891466402604197,Healthy,0
2026-02-02 02:40:00,0.04306890471181451,Healthy,0
2026-02-02 02:50:00,0.03784393458746838,Healthy,0
2026-02-02 03:00:00,0.04013823511810699,Healthy,0
2026-02-02 03:10:00,0.038935417486046,Healthy,0
2026-02-02 03:20:00,0.03920093518502493,Healthy,0
2026-02-02 03:30:00,0.040925686224429464,Healthy,0
2026-02-02 03:40:00,0.03924757487673239,Healthy,0
2026-02-02 03:50:00,0.0417944238769959,Healthy,0
2026-02-02 04:00:00,0.03826633443293737,Healthy,0
